NNP:	EST		0.0003109452736318408
NNP:	Vernitron		0.0003109452736318408
NNP:	Max		0.0009328358208955224
NNP:	Worse		0.0003109452736318408
NNP:	General		0.0021766169154228856
NNP:	RICHARD		0.0003109452736318408
NNP:	Hall		0.0006218905472636816
NNP:	Montgomery		0.0003109452736318408
NNP:	Placements		0.0003109452736318408
NNP:	Internationale		0.0003109452736318408
NNP:	Mitsotakis		0.0009328358208955224
NNP:	Farnham		0.0003109452736318408
NNP:	Taffner		0.0006218905472636816
NNP:	Community		0.0006218905472636816
NNP:	France		0.002798507462686567
NNP:	Mixte		0.0006218905472636816
NNP:	Ginnie		0.0003109452736318408
NNP:	Television		0.0003109452736318408
NNP:	Oberstar		0.0003109452736318408
NNP:	Day		0.0006218905472636816
NNP:	Out		0.0003109452736318408
NNP:	Yamaguchi		0.0003109452736318408
NNP:	Communications		0.0006218905472636816
NNP:	Market		0.0009328358208955224
NNP:	Turner		0.0006218905472636816
NNP:	Finley		0.0003109452736318408
NNP:	Altman		0.0003109452736318408
NNP:	Sullivan		0.0003109452736318408
NNP:	Evening		0.0003109452736318408
NNP:	Petrolane		0.0003109452736318408
NNP:	Fleet\/Norstar		0.0003109452736318408
NNP:	Deak		0.0006218905472636816
NNP:	Uranium		0.0003109452736318408
NNP:	News		0.0012437810945273632
NNP:	Prime		0.001554726368159204
NNP:	Avions		0.0006218905472636816
NNP:	Lilly		0.0003109452736318408
NNP:	Carlyle		0.0006218905472636816
NNP:	Young		0.0003109452736318408
NNP:	Michael		0.001554726368159204
NNP:	Reedy		0.0006218905472636816
NNP:	Ministry		0.001554726368159204
NNP:	Nunn-McCurdy		0.0006218905472636816
NNP:	Hoover		0.0003109452736318408
NNP:	BellSouth		0.0006218905472636816
NNP:	Hollywood		0.0018656716417910447
NNP:	Trust		0.001554726368159204
NNP:	Socialist		0.0006218905472636816
NNP:	International		0.0021766169154228856
NNP:	Navy		0.0003109452736318408
NNP:	MB-339		0.0003109452736318408
NNP:	Inc		0.001554726368159204
NNP:	Barbara		0.0003109452736318408
NNP:	Grace		0.0009328358208955224
NNP:	Party		0.002798507462686567
NNP:	Wilson		0.0006218905472636816
NNP:	Philadelphia		0.0003109452736318408
NNP:	Marysville		0.0003109452736318408
NNP:	Cross		0.0003109452736318408
NNP:	Hammond		0.0012437810945273632
NNP:	Calif.		0.0012437810945273632
NNP:	President		0.0024875621890547263
NNP:	Uncle		0.0003109452736318408
NNP:	Alfred		0.0006218905472636816
NNP:	Jon		0.0003109452736318408
NNP:	Nika		0.0006218905472636816
NNP:	Unitil		0.0012437810945273632
NNP:	Camp		0.0003109452736318408
NNP:	Cay		0.0003109452736318408
NNP:	Cadillac		0.0006218905472636816
NNP:	Aubrey		0.0003109452736318408
NNP:	Speaker		0.0003109452736318408
NNP:	Democratic		0.001554726368159204
NNP:	Meagher		0.0003109452736318408
NNP:	Matsushita		0.0018656716417910447
NNP:	Campeau		0.0018656716417910447
NNP:	Freres		0.0006218905472636816
NNP:	Mattress		0.0003109452736318408
NNP:	Rep.		0.0006218905472636816
NNP:	Act		0.0003109452736318408
NNP:	House-Senate		0.0003109452736318408
NNP:	November		0.0006218905472636816
NNP:	March		0.0012437810945273632
NNP:	Szabad		0.0003109452736318408
NNP:	Valley		0.0003109452736318408
NNP:	Westinghouse		0.0006218905472636816
NNP:	Lilley		0.0003109452736318408
NNP:	TW		0.0003109452736318408
NNP:	Canada		0.0012437810945273632
NNP:	post-World		0.0003109452736318408
NNP:	Group		0.005286069651741294
NNP:	Boston		0.0018656716417910447
NNP:	mid-November		0.0003109452736318408
NNP:	La.		0.0006218905472636816
NNP:	Lexus		0.0006218905472636816
NNP:	Wertheimer		0.0009328358208955224
NNP:	Peters		0.0006218905472636816
NNP:	Consolidated		0.0009328358208955224
NNP:	FCC		0.001554726368159204
NNP:	Conreid		0.0003109452736318408
NNP:	Dean		0.0003109452736318408
NNP:	UAL		0.00404228855721393
NNP:	Lloyd		0.0003109452736318408
NNP:	Bonwit		0.0003109452736318408
NNP:	Aeronautical		0.0003109452736318408
NNP:	Fidelity		0.0009328358208955224
NNP:	D.C.		0.0012437810945273632
NNP:	T.		0.0003109452736318408
NNP:	Stock		0.0009328358208955224
NNP:	Cube		0.0003109452736318408
NNP:	South		0.0012437810945273632
NNP:	Los		0.0021766169154228856
NNP:	Ciminero		0.0003109452736318408
NNP:	Claude		0.0003109452736318408
NNP:	Apple		0.003109452736318408
NNP:	Activity		0.0003109452736318408
NNP:	Sikes		0.0003109452736318408
NNP:	Thursday		0.0024875621890547263
NNP:	Myerson		0.001554726368159204
NNP:	Friedman		0.0003109452736318408
NNP:	Lyster		0.0003109452736318408
NNP:	Comment		0.0003109452736318408
NNP:	Jones		0.003420398009950249
NNP:	War		0.0003109452736318408
NNP:	Spain		0.0009328358208955224
NNP:	Poll		0.0003109452736318408
NNP:	Calif		0.0003109452736318408
NNP:	Mortgage		0.0006218905472636816
NNP:	Recreation		0.0009328358208955224
NNP:	Biscayne		0.0006218905472636816
NNP:	W.		0.0006218905472636816
NNP:	Institute		0.0006218905472636816
NNP:	Drug		0.0003109452736318408
NNP:	Motor		0.0009328358208955224
NNP:	Munich		0.0006218905472636816
NNP:	I.		0.0003109452736318408
NNP:	Sony\/Columbia		0.0003109452736318408
NNP:	Garza		0.0012437810945273632
NNP:	de		0.0009328358208955224
NNP:	U.S.		0.018345771144278607
NNP:	Wink		0.0003109452736318408
NNP:	Gruber		0.0003109452736318408
NNP:	Foreign		0.0003109452736318408
NNP:	Riegle		0.0009328358208955224
NNP:	Nature		0.0003109452736318408
NNP:	Company		0.0003109452736318408
NNP:	Arlington		0.0003109452736318408
NNP:	Dec.		0.0006218905472636816
NNP:	Eastern		0.001554726368159204
NNP:	Airlines		0.0003109452736318408
NNP:	Ill		0.0003109452736318408
NNP:	Warner		0.0018656716417910447
NNP:	TVA		0.0003109452736318408
NNP:	Nyiregyhaza		0.0003109452736318408
NNP:	Statistics		0.0003109452736318408
NNP:	Cranston		0.0012437810945273632
NNP:	Angeles		0.0018656716417910447
NNP:	Donaldson		0.0012437810945273632
NNP:	Loan		0.0006218905472636816
NNP:	J.B.		0.0003109452736318408
NNP:	Hot		0.0003109452736318408
NNP:	Parliament		0.0006218905472636816
NNP:	Dan		0.0003109452736318408
NNP:	EDT		0.0006218905472636816
NNP:	Lowenstein		0.0003109452736318408
NNP:	Fulbright		0.0009328358208955224
NNP:	Kenneth		0.0003109452736318408
NNP:	Integrated		0.0003109452736318408
NNP:	Goldfein		0.0009328358208955224
NNP:	Richard		0.0006218905472636816
NNP:	Brookings		0.0003109452736318408
NNP:	Shearson		0.0006218905472636816
NNP:	Elias		0.0003109452736318408
NNP:	Philippines		0.0003109452736318408
NNP:	Greek		0.0003109452736318408
NNP:	Bulgarian		0.0003109452736318408
NNP:	ALLIANCE		0.0003109452736318408
NNP:	Electric		0.0012437810945273632
NNP:	Flom		0.0003109452736318408
NNP:	Big		0.0021766169154228856
NNP:	Christmas		0.0003109452736318408
NNP:	Armstrong		0.0003109452736318408
NNP:	Brady		0.004353233830845771
NNP:	Cie		0.0006218905472636816
NNP:	Hilton		0.0021766169154228856
NNP:	LDC		0.0012437810945273632
NNP:	Rosenblatt		0.0018656716417910447
NNP:	Commerce		0.0003109452736318408
NNP:	Pappas		0.0003109452736318408
NNP:	Hutton		0.0006218905472636816
NNP:	Unlimited		0.0006218905472636816
NNP:	Richardson		0.0009328358208955224
NNP:	Lonski		0.0003109452736318408
NNP:	Imperial		0.0003109452736318408
NNP:	II		0.0012437810945273632
NNP:	Association		0.0018656716417910447
NNP:	Indonesia		0.0006218905472636816
NNP:	Maxwell		0.0003109452736318408
NNP:	Sony		0.013370646766169154
NNP:	Mohammed		0.0003109452736318408
NNP:	Woolworth		0.0003109452736318408
NNP:	Public		0.0006218905472636816
NNP:	Bourse		0.0003109452736318408
NNP:	Nagykanizsa		0.0003109452736318408
NNP:	N.J.		0.0003109452736318408
NNP:	Tom		0.0006218905472636816
NNP:	Lazard		0.001554726368159204
NNP:	Australia		0.0006218905472636816
NNP:	Recognition		0.0006218905472636816
NNP:	Treasury		0.004353233830845771
NNP:	Lebanon		0.0003109452736318408
NNP:	Partnership		0.0003109452736318408
NNP:	Rupert		0.0003109452736318408
NNP:	Mullins		0.0009328358208955224
NNP:	McCurdy		0.0003109452736318408
NNP:	Chapman		0.0003109452736318408
NNP:	Beach		0.0003109452736318408
NNP:	Rand		0.0003109452736318408
NNP:	YES		0.0003109452736318408
NNP:	USAir		0.0003109452736318408
NNP:	Russian		0.0003109452736318408
NNP:	Hu		0.0003109452736318408
NNP:	My		0.0012437810945273632
NNP:	Hoylake		0.0021766169154228856
NNP:	Panama		0.0003109452736318408
NNP:	Brouwer		0.0003109452736318408
NNP:	Wilber		0.0009328358208955224
NNP:	Free		0.0037313432835820895
NNP:	Energy		0.0003109452736318408
NNP:	Cathedral		0.0003109452736318408
NNP:	Charles		0.0009328358208955224
NNP:	F.W.		0.0003109452736318408
NNP:	Wednesday		0.0009328358208955224
NNP:	Norfolk		0.0009328358208955224
NNP:	Morrison		0.0003109452736318408
NNP:	Keating		0.006218905472636816
NNP:	Time-Warner		0.0003109452736318408
NNP:	Alan		0.0009328358208955224
NNP:	Longman		0.0018656716417910447
NNP:	Post		0.0006218905472636816
NNP:	Delta		0.0006218905472636816
NNP:	Tokyo		0.0012437810945273632
NNP:	Aviation		0.0003109452736318408
NNP:	Lebo		0.0006218905472636816
NNP:	Paris		0.0003109452736318408
NNP:	Convention		0.0003109452736318408
NNP:	Dassault-Breguet		0.0003109452736318408
NNP:	Southern		0.0006218905472636816
NNP:	Ms.		0.0006218905472636816
NNP:	Siemens		0.001554726368159204
NNP:	Miami		0.0003109452736318408
NNP:	Papandreou		0.0037313432835820895
NNP:	Mickey		0.0003109452736318408
NNP:	Lincoln		0.0021766169154228856
NNP:	Nedelya		0.0009328358208955224
NNP:	Weisman		0.0003109452736318408
NNP:	Johnson		0.0003109452736318408
NNP:	Security		0.0006218905472636816
NNP:	Solicitor		0.0003109452736318408
NNP:	C.E.		0.0003109452736318408
NNP:	Pauline		0.0003109452736318408
NNP:	Postal		0.001554726368159204
NNP:	Fred		0.0003109452736318408
NNP:	Endangered		0.0003109452736318408
NNP:	Emporium		0.0003109452736318408
NNP:	High		0.0003109452736318408
NNP:	Stephen		0.0003109452736318408
NNP:	D.		0.001554726368159204
NNP:	California		0.0012437810945273632
NNP:	Black		0.0003109452736318408
NNP:	State		0.0006218905472636816
NNP:	Left		0.0009328358208955224
NNP:	Varese		0.0003109452736318408
NNP:	Lyons		0.0003109452736318408
NNP:	Asia		0.0006218905472636816
NNP:	Bowery		0.0003109452736318408
NNP:	Porsche		0.0003109452736318408
NNP:	Craig		0.0006218905472636816
NNP:	Pan		0.0006218905472636816
NNP:	September		0.0037313432835820895
NNP:	Office		0.0003109452736318408
NNP:	First		0.0046641791044776115
NNP:	B.A.T		0.0018656716417910447
NNP:	Bonds		0.0006218905472636816
NNP:	District		0.0003109452736318408
NNP:	Stein		0.0006218905472636816
NNP:	Corporate		0.0003109452736318408
NNP:	Index		0.0003109452736318408
NNP:	Mouse		0.0003109452736318408
NNP:	On		0.0006218905472636816
NNP:	R.		0.0012437810945273632
NNP:	CFTC		0.0003109452736318408
NNP:	Times		0.0003109452736318408
NNP:	E.		0.001554726368159204
NNP:	Mellon		0.0003109452736318408
NNP:	Aircraft		0.0006218905472636816
NNP:	Syndicate		0.0003109452736318408
NNP:	Huntz		0.0006218905472636816
NNP:	Beijing		0.0012437810945273632
NNP:	Newsweek		0.0003109452736318408
NNP:	Voice		0.0003109452736318408
NNP:	Hong		0.005286069651741294
NNP:	Daily		0.0003109452736318408
NNP:	Lewis		0.0003109452736318408
NNP:	Mokaba		0.0003109452736318408
NNP:	Malaysia		0.0003109452736318408
NNP:	Minnesota		0.0012437810945273632
NNP:	Sik		0.0003109452736318408
NNP:	London		0.0009328358208955224
NNP:	Didion		0.0006218905472636816
NNP:	Atwell		0.0006218905472636816
NNP:	Frederic		0.0003109452736318408
NNP:	Edward		0.0009328358208955224
NNP:	Boskin		0.0003109452736318408
NNP:	Credit		0.0006218905472636816
NNP:	Sachs		0.0006218905472636816
NNP:	Raymond		0.0003109452736318408
NNP:	Penniman		0.0003109452736318408
NNP:	Ronald		0.0003109452736318408
NNP:	Burt		0.0003109452736318408
NNP:	Justin		0.0065298507462686565
NNP:	SE		0.0003109452736318408
NNP:	Valenti		0.0006218905472636816
NNP:	Milberg		0.0003109452736318408
NNP:	Paribas		0.0012437810945273632
NNP:	Glauber		0.0003109452736318408
NNP:	Washington		0.005907960199004975
NNP:	G.		0.0006218905472636816
NNP:	Co.		0.008395522388059701
NNP:	Labor		0.0018656716417910447
NNP:	GM		0.0024875621890547263
NNP:	Denver		0.002798507462686567
NNP:	Resource		0.0006218905472636816
NNP:	P.		0.0003109452736318408
NNP:	Report		0.0006218905472636816
NNP:	BIP		0.0003109452736318408
NNP:	Clarendon		0.0003109452736318408
NNP:	Yoshihashi		0.0003109452736318408
NNP:	Glass		0.0006218905472636816
NNP:	USX		0.0003109452736318408
NNP:	National		0.004975124378109453
NNP:	Louis		0.0003109452736318408
NNP:	Wall		0.0012437810945273632
NNP:	James		0.00404228855721393
NNP:	Alberta		0.0003109452736318408
NNP:	Investigation		0.0003109452736318408
NNP:	Frank		0.0003109452736318408
NNP:	McLoughlin		0.0006218905472636816
NNP:	NYSE		0.0003109452736318408
NNP:	Institution		0.0006218905472636816
NNP:	Alcoa		0.0006218905472636816
NNP:	October		0.0037313432835820895
NNP:	Mirage		0.0003109452736318408
NNP:	Nicholas		0.0003109452736318408
NNP:	Sporkin		0.0003109452736318408
NNP:	F-16		0.0003109452736318408
NNP:	Banque		0.0003109452736318408
NNP:	Geza		0.0003109452736318408
NNP:	Moscow		0.0003109452736318408
NNP:	Diego		0.0003109452736318408
NNP:	Average		0.0018656716417910447
NNP:	Motsoaledi		0.0003109452736318408
NNP:	Inc.		0.012126865671641791
NNP:	Portugal		0.0003109452736318408
NNP:	Murdoch		0.0003109452736318408
NNP:	Detroit		0.0009328358208955224
NNP:	Congressman		0.0003109452736318408
NNP:	Diane		0.0003109452736318408
NNP:	East-West		0.0003109452736318408
NNP:	City		0.001554726368159204
NNP:	Banking		0.0003109452736318408
NNP:	Cie.		0.0003109452736318408
NNP:	Disney		0.0003109452736318408
NNP:	Burbank		0.0003109452736318408
NNP:	Arps		0.0003109452736318408
NNP:	Lerach		0.0003109452736318408
NNP:	Interest		0.0006218905472636816
NNP:	Barrett		0.0003109452736318408
NNP:	British		0.0009328358208955224
NNP:	Mutant		0.0003109452736318408
NNP:	Lausanne		0.0003109452736318408
NNP:	Sumitomo		0.0006218905472636816
NNP:	McCain		0.0021766169154228856
NNP:	Zsa		0.0012437810945273632
NNP:	Bloc		0.0003109452736318408
NNP:	Nintendo		0.0009328358208955224
NNP:	Roger		0.0009328358208955224
NNP:	Grannon		0.0003109452736318408
NNP:	League		0.0006218905472636816
NNP:	Hungarian		0.001554726368159204
NNP:	S&P		0.003109452736318408
NNP:	Dynamics		0.0006218905472636816
NNP:	Thailand		0.0009328358208955224
NNP:	Friday		0.01585820895522388
NNP:	Banker		0.0012437810945273632
NNP:	Recovery		0.0003109452736318408
NNP:	Moody		0.0009328358208955224
NNP:	Anglican		0.0003109452736318408
NNP:	Director		0.0003109452736318408
NNP:	Aerospace		0.0003109452736318408
NNP:	Casey		0.0003109452736318408
NNP:	Capital		0.0024875621890547263
NNP:	Corp.		0.010261194029850746
NNP:	Progress		0.0006218905472636816
NNP:	V.		0.0003109452736318408
NNP:	Close		0.0003109452736318408
NNP:	Teller		0.0003109452736318408
NNP:	Michelle		0.0009328358208955224
NNP:	Avmark		0.0003109452736318408
NNP:	Kong		0.005286069651741294
NNP:	Bloomingdales		0.0003109452736318408
NNP:	Picture		0.0003109452736318408
NNP:	Belgique		0.0003109452736318408
NNP:	Bureau		0.0006218905472636816
NNP:	Britain		0.0018656716417910447
NNP:	Visa		0.0003109452736318408
NNP:	Ltd		0.0009328358208955224
NNP:	Anchor		0.0009328358208955224
NNP:	Pacific		0.0006218905472636816
NNP:	Radio		0.0046641791044776115
NNP:	W.R.		0.0003109452736318408
NNP:	Greenfield		0.0003109452736318408
NNP:	Holston		0.0009328358208955224
NNP:	Tennessee		0.0003109452736318408
NNP:	Communist		0.001554726368159204
NNP:	Chrysler		0.0009328358208955224
NNP:	Gibson		0.0003109452736318408
NNP:	Tommy		0.0003109452736318408
NNP:	Maria		0.0003109452736318408
NNP:	Salem		0.0003109452736318408
NNP:	Dieppe		0.0003109452736318408
NNP:	S.Grove		0.0003109452736318408
NNP:	Trading		0.0006218905472636816
NNP:	Donaldsonville		0.0003109452736318408
NNP:	Entering		0.0003109452736318408
NNP:	Code		0.0003109452736318408
NNP:	VISTA		0.0003109452736318408
NNP:	Breeden		0.0003109452736318408
NNP:	America		0.001554726368159204
NNP:	Antonio		0.0003109452736318408
NNP:	Major		0.0003109452736318408
NNP:	Global		0.0006218905472636816
NNP:	Dale		0.0003109452736318408
NNP:	Mexico		0.0003109452736318408
NNP:	Financial		0.003109452736318408
NNP:	Candid		0.0003109452736318408
NNP:	Siedenburg		0.0003109452736318408
NNP:	Berland		0.0003109452736318408
NNP:	Mulford		0.0003109452736318408
NNP:	John		0.0018656716417910447
NNP:	CPI		0.0009328358208955224
NNP:	Soviet		0.0009328358208955224
NNP:	Farentino		0.0003109452736318408
NNP:	Dubnow		0.0006218905472636816
NNP:	Newsreel		0.0003109452736318408
NNP:	Kemper		0.0006218905472636816
NNP:	Euro-Communist		0.0003109452736318408
NNP:	GI		0.0009328358208955224
NNP:	Gayle		0.0003109452736318408
NNP:	Fraser		0.0003109452736318408
NNP:	Fighting		0.0003109452736318408
NNP:	L.P.		0.0003109452736318408
NNP:	Klerk		0.0003109452736318408
NNP:	Eli		0.0003109452736318408
NNP:	George		0.0003109452736318408
NNP:	Kanska		0.0003109452736318408
NNP:	Cat		0.0003109452736318408
NNP:	Fries		0.0003109452736318408
NNP:	M.		0.0006218905472636816
NNP:	Leasing		0.0003109452736318408
NNP:	Deposit		0.0003109452736318408
NNP:	Chevrolet		0.0003109452736318408
NNP:	Rolf		0.0003109452736318408
NNP:	Belorussian		0.0003109452736318408
NNP:	Agency		0.0003109452736318408
NNP:	Journal		0.0009328358208955224
NNP:	Fenerty		0.0009328358208955224
NNP:	Congress		0.0037313432835820895
NNP:	Douglas		0.0009328358208955224
NNP:	Vice		0.0003109452736318408
NNP:	Metropolitan		0.0009328358208955224
NNP:	Bershad		0.0003109452736318408
NNP:	PLC		0.0003109452736318408
NNP:	Financiere		0.0009328358208955224
NNP:	Family		0.0003109452736318408
NNP:	Colorado		0.0003109452736318408
NNP:	Reagan-era		0.0003109452736318408
NNP:	Merrill		0.001554726368159204
NNP:	Kremlin		0.0003109452736318408
NNP:	Baxley		0.0009328358208955224
NNP:	Lexington		0.0003109452736318408
NNP:	Don		0.0003109452736318408
NNP:	Soup		0.0003109452736318408
NNP:	Air		0.002798507462686567
NNP:	Rattner		0.0009328358208955224
NNP:	Pritzker		0.0003109452736318408
NNP:	Holdings		0.0003109452736318408
NNP:	Olympia		0.0003109452736318408
NNP:	Broadcast		0.0003109452736318408
NNP:	Mae		0.0003109452736318408
NNP:	MMI		0.0009328358208955224
NNP:	Carpenter		0.0003109452736318408
NNP:	Species		0.0003109452736318408
NNP:	Lomas		0.0024875621890547263
NNP:	Edwards		0.0003109452736318408
NNP:	Englund		0.0006218905472636816
NNP:	Smith		0.0012437810945273632
NNP:	Janachowski		0.0006218905472636816
NNP:	Freeport		0.0003109452736318408
NNP:	Minella		0.0006218905472636816
NNP:	Beyond		0.0003109452736318408
NNP:	Andrew		0.0009328358208955224
NNP:	Insurance		0.0003109452736318408
NNP:	Ting		0.0006218905472636816
NNP:	Donald		0.0009328358208955224
NNP:	Slate		0.0003109452736318408
NNP:	Rate		0.0003109452736318408
NNP:	January		0.0003109452736318408
NNP:	Stanford		0.0003109452736318408
NNP:	Grant		0.0006218905472636816
NNP:	Ohio		0.001554726368159204
NNP:	Yeh		0.0003109452736318408
NNP:	Va.		0.0003109452736318408
NNP:	Steven		0.0006218905472636816
NNP:	Sir		0.001554726368159204
NNP:	LIN		0.001554726368159204
NNP:	Vitro-Anchor		0.0003109452736318408
NNP:	Drexel		0.0006218905472636816
NNP:	Rollin		0.0003109452736318408
NNP:	Andreas		0.0003109452736318408
NNP:	Gas		0.0009328358208955224
NNP:	Axa		0.003109452736318408
NNP:	Herman		0.0003109452736318408
NNP:	Ford		0.0003109452736318408
NNP:	Wayne		0.0003109452736318408
NNP:	Sass		0.0003109452736318408
